"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201603020088",25,3,0,0,0,0
"201603020089",14,3,2,0,0,0
"201603020090",20,3,0,0,0,0
"201603020091",20,3,2,0,0,0
"201603020092",21,3,0,0,0,0
"201603020098",22,4,0,0,0,0
"201603020100",3,3,1,0,0,0
"201603020104",17,4,3,0,0,0
"201603020109",20,3,0,0,0,0
"201603020110",20,4,1,0,0,0
"201603020112",22,3,1,0,0,0
"201603020113",20,4,1,0,0,0
"201603020114",21,4,0,0,0,0
"201603020117",14,4,0,0,0,0
"201603020118",18,3,1,0,0,0
"201603020119",22,3,1,0,0,0
"201603020120",11,3,0,0,0,0
"201603020121",22,3,1,0,0,0
"201603020127",9,3,2,0,0,0
"201603020128",21,3,2,0,0,0
"201603020139",29,3,0,0,0,0
"201603020140",2,2,2,0,0,0
"201603020148",4,4,3,0,0,0
"201603020149",8,4,1,0,0,0
"201603020150",1,1,0,0,0,0
"201603020151",5,5,1,0,0,0
"201603020152",10,4,1,0,0,0
"201603020153",1,1,0,0,0,0
"201603020161",6,6,2,0,0,0
"201603020163",2,2,0,0,0,0
"201603020172",7,3,2,0,0,0
"201603020173",2,2,1,0,0,0
"201603020191",5,3,1,0,0,0
"201703008001",12,3,0,0,0,0
"201703008005",21,4,0,0,0,0
"201703008006",4,3,0,0,0,0
"201703008010",14,3,0,2,2,0
"201703008011",25,3,2,2,2,0
"201703008012",13,3,1,1,1,0
"201703008013",14,3,0,0,0,0
"201703008014",12,3,1,0,0,0
"201703008016",9,3,2,2,2,0
"201703008017",1,1,1,1,1,0
"201703008020",12,3,0,0,0,0
"201703008024",13,3,0,0,0,0
"201703008026",3,3,1,2,2,0
"201703008027",12,3,1,1,1,0
"201703008028",15,3,0,0,0,0
"201703008029",10,3,0,0,0,0
"201703008030",9,3,0,0,0,0
"201703008031",11,3,1,1,1,0
"201703008032",7,3,0,0,0,0
"201703008033",3,3,0,0,0,0
"201703008035",10,3,1,1,1,0
"201703008036",12,3,1,1,1,0
"201703008037",10,3,0,0,0,0
"201703008038",1,1,0,0,0,0
"201703008040",10,3,0,0,0,0
"201703008041",2,2,0,0,0,0
"201703008047",15,3,1,0,0,0
"201703008051",21,3,1,1,1,0
"201703008052",5,3,0,0,0,0
"201703008055",21,3,1,0,0,0
"201703008057",7,3,1,0,0,0
"201703008058",20,3,0,0,0,0
"201703008059",3,3,2,1,1,0
"201703008062",7,2,1,1,1,0
"201703008063",11,2,0,0,0,0
"201703008064",12,3,1,0,0,0
"201703008065",22,3,0,0,0,0
"201703008066",18,3,1,1,1,0
"201703008067",15,3,0,0,0,0
"201703008068",10,3,0,0,0,0
"201703008069",20,3,0,0,0,0
"201703008073",3,3,1,0,0,0
"201703008074",5,3,1,1,1,0
"201703008075",17,3,1,1,1,0
"201703008076",26,3,0,0,0,0
"201703008077",26,3,0,0,0,0
"201703008079",19,3,0,0,0,0
"201703008085",14,3,0,0,0,0
"201703008086",25,3,0,0,0,0
"201703008087",17,3,1,1,1,0
"201703008090",30,3,0,0,0,0
"201703008095",17,3,1,1,1,0
"201703008096",12,3,0,0,0,0
"201703008103",4,4,0,0,0,0
"201703008104",15,3,0,0,0,0
"201703008105",19,3,1,1,1,0
"201703008107",4,4,1,0,0,0
"201703008108",26,3,0,0,0,0
"201703008109",13,3,0,0,0,0
"201703008111",3,3,0,0,0,0
"201703008113",18,3,0,0,0,0
"201703008114",12,3,2,0,0,0
"201703008115",22,3,0,0,0,0
"201703008116",18,3,1,1,1,0
"201703008118",23,3,0,0,0,0
"201703008119",23,3,1,1,1,0
"201703008121",23,3,1,1,1,0
"201703008122",9,2,0,0,0,0
"201703008123",22,3,0,0,0,0
"201703008124",4,4,1,1,1,0
"201703008126",27,3,0,0,0,0
"201703008132",29,3,0,0,0,0
"201703008137",1,1,0,0,0,0
"201703008140",18,3,1,1,1,0
"201703008141",25,3,0,1,1,0
"201703008142",33,3,0,0,0,0
"201703008143",21,3,0,0,0,0
"201703008154",8,4,0,0,0,0
"201703008155",1,1,1,1,1,0
"201703008156",1,1,0,1,1,0
"201703008158",5,4,1,1,1,0
"201703008161",4,3,1,1,1,0
"201703008163",3,3,1,0,0,0
"201703008174",1,1,1,1,1,0
"201703008188",6,3,1,2,2,0
"201703008189",1,1,0,0,0,0
"201703010006",21,3,1,1,1,0
"201703010009",19,4,1,1,1,0
"201703010010",25,3,2,2,2,0
"201703010013",3,3,0,0,0,0
"201703010021",12,3,1,1,1,0
"201703010022",16,3,0,0,0,0
"201703010024",21,5,1,2,2,0
"201703010026",20,3,0,0,0,0
"201703010027",18,3,0,0,0,0
"201703010028",16,3,1,0,0,0
"201703010029",5,3,0,0,0,0
"201703010030",4,4,1,2,2,0
"201703010031",8,3,0,0,0,0
"201703010032",26,3,0,0,0,0
"201703010033",20,3,0,0,0,0
"201703010034",8,3,0,0,0,0
"201703010035",1,1,0,1,1,0
"201703010036",20,3,0,0,0,0
"201703010038",22,3,1,1,1,0
"201703010039",35,3,1,0,0,0
"201703010040",17,3,1,1,1,0
"201703010041",29,3,2,2,2,0
"201703010042",12,3,1,1,1,0
"201703010043",25,3,1,1,1,0
"201703010044",7,4,0,0,0,0
"201703010045",16,3,0,0,0,0
"201703010046",22,3,0,0,0,0
"201703010050",4,4,0,0,0,0
"201703010055",1,1,0,0,0,0
"201703010061",20,4,1,1,1,0
"201703010062",21,3,1,1,1,0
"201703010064",15,3,0,0,0,0
"201703010066",26,3,1,1,1,0
"201703010067",21,3,0,0,0,0
"201703010068",2,2,0,0,0,0
"201703010069",8,3,2,0,0,0
"201703010070",22,3,1,1,1,0
"201703010071",18,3,0,0,0,0
"201703010072",17,3,0,0,0,0
"201703010073",20,4,0,0,0,0
"201703010076",8,3,2,2,2,0
"201703010079",9,2,0,0,0,0
"201703010080",1,1,1,1,1,0
"201703010082",4,4,1,1,1,0
"201703010084",12,3,2,2,2,0
"201703010085",2,2,0,0,0,0
"201703010088",29,3,1,2,2,0
"201703010089",20,3,0,0,0,0
"201703010090",22,3,1,2,2,0
"201703010097",2,2,1,0,0,0
"201703010101",23,3,1,2,2,0
"201703010104",1,1,1,1,1,0
"201703010107",13,3,1,0,0,0
"201703010108",15,3,1,2,2,0
"201703010110",15,3,0,0,0,0
"201703010111",1,1,0,0,0,0
"201703010113",17,3,1,0,0,0
"201703010114",18,3,1,1,1,0
"201703010115",25,3,0,0,0,0
"201703010116",14,3,0,1,1,0
"201703010117",15,3,0,0,0,0
"201703010119",20,3,1,0,0,0
"201703010121",14,3,0,0,0,0
"201703010124",7,3,0,0,0,0
"201703010127",17,3,1,1,1,0
"201703010136",6,3,1,1,1,0
"201703010138",4,4,0,0,0,0
"201703010141",4,4,1,1,1,0
"201703010142",3,3,1,1,1,0
"201703010147",2,2,0,0,0,0
"201703010149",2,2,1,0,0,0
"201703010150",1,1,0,0,0,0
"201703010152",1,1,0,0,0,0
"201703010161",15,3,0,0,0,0
"201703017003",5,2,1,0,0,0
"201703017010",3,3,1,0,0,0
"201703017011",6,3,0,0,0,0
"201703017012",1,1,0,1,1,0
"201703017014",7,4,0,0,0,0
"201703017021",4,3,1,2,2,0
"201703017029",4,2,0,0,0,0
"201703017030",4,4,0,0,0,0
"201703017031",16,3,2,0,0,0
"201703017033",19,3,1,0,0,0
"201703017036",19,3,0,0,0,0
"201703017038",2,2,0,1,1,0
"201703017040",21,3,0,0,0,0
"201703017042",19,3,0,0,0,0
"201703017043",18,3,0,0,0,0
"201703017044",3,3,0,0,0,0
"201703017045",21,3,0,0,0,0
"201703017046",19,2,0,0,0,0
"201703017047",23,0,0,0,0,0
"201703017048",24,3,0,0,0,0
"201703017049",26,3,1,1,1,0
"201703017050",26,3,0,0,0,0
"201703017051",1,1,0,0,0,0
"201703017054",17,3,0,0,0,0
"201703017055",20,3,1,2,2,0
"201703017056",6,3,1,1,1,0
"201703017057",22,3,1,1,1,0
"201703017060",3,3,0,0,0,0
"201703017061",4,3,0,0,0,0
"201703017063",6,3,0,0,0,0
"201703017064",13,3,0,0,0,0
"201703017065",20,3,1,1,1,0
"201703017066",9,3,1,1,1,0
"201703017067",20,3,0,0,0,0
"201703017070",4,3,0,0,0,0
"201703017072",14,3,1,0,0,0
"201703017073",34,3,0,0,0,0
"201703017076",21,3,1,0,0,0
"201703017078",1,1,0,0,0,0
"201703017082",22,3,0,0,0,0
"201703017083",6,3,1,0,0,0
"201703017084",19,3,0,0,0,0
"201703017085",15,3,0,0,0,0
"201703017086",16,3,0,0,0,0
"201703017087",22,3,0,0,0,0
"201703017089",21,2,0,0,0,0
"201703017097",1,1,0,0,0,0
"201703017098",1,1,0,0,0,0
"201703017101",19,2,0,0,0,0
"201703017102",21,3,1,1,1,0
"201703017103",16,3,0,0,0,0
"201703017105",22,3,1,1,1,0
"201703017106",5,3,0,0,0,0
"201703017109",25,3,0,0,0,0
"201703017121",3,3,1,0,0,0
"201703017123",6,3,1,0,0,0
"201703017124",17,2,0,0,0,0
"201703017125",15,3,0,0,0,0
"201703017126",12,3,0,0,0,0
"201703017127",22,3,0,0,0,0
"201703017128",21,3,0,0,0,0
"201703017129",20,3,0,0,0,0
"201703017130",21,2,0,0,0,0
"201703017133",20,3,0,0,0,0
"201703017134",16,3,0,0,0,0
"201703017138",4,4,2,2,2,0
"201703017139",6,3,1,1,1,0
"201703017141",26,3,0,2,2,0
"201703017142",12,3,1,1,1,0
"201703017149",14,3,0,1,1,0
"201703017150",4,3,0,0,0,0
"201703017152",1,1,0,0,0,0
"201703017156",10,3,1,0,0,0
"201703017159",1,1,0,0,0,0
"201703020003",1,1,0,0,0,0
"201703020004",4,4,2,2,2,0
"201703020010",4,3,2,2,2,0
"201703020011",6,3,0,0,0,0
"201703020015",4,4,1,1,1,0
"201703020016",4,4,1,1,1,0
"201703020017",8,4,0,0,0,0
"201703020018",7,3,0,0,0,0
"201703020019",16,3,0,0,0,0
"201703020020",25,3,1,0,0,0
"201703020021",20,3,0,0,0,0
"201703020023",15,3,0,0,0,0
"201703020024",18,4,0,0,0,0
"201703020025",20,3,0,0,0,0
"201703020028",5,3,0,0,0,0
"201703020029",8,3,1,1,1,0
"201703020030",17,3,0,1,1,0
"201703020031",20,3,0,0,0,0
"201703020032",20,3,0,0,0,0
"201703020033",20,3,0,0,0,0
"201703020034",7,3,0,0,0,0
"201703020043",20,3,0,0,0,0
"201703020044",31,3,2,2,2,0
"201703020045",6,3,1,1,1,0
"201703020046",14,3,0,0,0,0
"201703020047",23,3,1,0,0,0
"201703020048",21,3,0,0,0,0
"201703020050",7,3,0,0,0,0
"201703020051",4,3,1,1,1,0
"201703020056",5,3,1,1,1,0
"201703020057",6,2,0,0,0,0
"201703020058",25,3,0,0,0,0
"201703020059",19,3,2,2,2,0
"201703020060",23,3,1,1,1,0
"201703020061",17,3,0,0,0,0
"201703020067",5,3,1,0,0,0
"201703020068",6,3,0,0,0,0
"201703020069",20,3,1,1,1,0
"201703020070",20,2,0,0,0,0
"201703020071",1,1,0,1,1,0
"201703020072",20,3,1,1,1,0
"201703020073",25,3,0,0,0,0
"201703020077",12,3,0,0,0,0
"201703020080",25,3,0,1,1,0
"201703020081",42,3,0,0,0,0
"201703020083",25,3,0,1,1,0
"201703020084",20,3,0,0,0,0
"201703020085",2,2,1,1,1,0
"201703020089",18,3,1,2,2,0
"201703020090",29,3,0,0,0,0
"201703020091",24,3,0,0,0,0
"201703020093",20,3,0,0,0,0
"201703020094",1,1,0,0,0,0
"201703020096",4,2,0,0,0,0
"201703020097",21,3,1,1,1,0
"201703020099",27,3,2,1,1,0
"201703020101",2,2,0,0,0,0
"201703020104",3,3,1,0,0,0
"201703020105",18,3,1,1,1,0
"201703020106",21,3,0,0,0,0
"201703020107",24,3,0,0,0,0
"201703020108",20,3,0,0,0,0
"201703020110",3,3,0,0,0,0
"201703020111",6,2,0,0,0,0
"201703020112",20,3,0,0,0,0
"201703020113",18,3,1,0,0,0
"201703020114",21,3,0,0,0,0
"201703020115",16,3,0,0,0,0
"201703020116",18,2,0,0,0,0
"201703020117",23,4,1,1,1,0
"201703020132",12,3,1,1,1,0
"201703020134",8,2,1,2,2,0
"201703020149",28,4,0,0,0,0
"201703020156",7,4,0,3,3,0
"201703020157",2,2,2,2,2,0
"201703020158",5,3,1,2,2,0
"201703020160",1,1,1,1,1,0
"201703020165",21,4,0,2,2,0
"201703020168",10,3,0,1,1,0
"201703020184",3,3,3,2,2,0
"201703020188",1,1,1,1,1,0
"201803008011",21,3,0,0,0,0
"201803008014",2,2,0,2,2,0
"201803008015",19,3,0,1,1,0
"201803008016",21,3,0,2,2,0
"201803008017",7,3,0,1,1,0
"201803008019",3,3,0,2,2,0
"201803008020",16,3,0,0,0,0
"201803008021",14,3,0,0,0,0
"201803008024",1,1,0,1,1,0
"201803008025",3,3,0,1,1,0
"201803008026",15,3,0,1,1,0
"201803008027",16,4,0,0,0,0
"201803008028",3,3,0,2,2,0
"201803008031",9,3,0,0,0,0
"201803008032",3,3,0,1,1,0
"201803008034",14,4,0,1,1,0
"201803008035",1,1,0,1,1,0
"201803008037",5,3,0,0,0,0
"201803008038",13,3,0,1,1,0
"201803008039",32,4,0,0,0,0
"201803008040",24,3,0,0,0,0
"201803008041",22,5,0,0,0,0
"201803008042",23,3,0,0,0,0
"201803008043",17,3,0,0,0,0
"201803008044",22,3,0,0,0,0
"201803008045",17,3,0,0,0,0
"201803008046",18,3,0,1,1,0
"201803008047",23,3,0,1,1,0
"201803008048",20,3,0,0,0,0
"201803008049",17,3,0,0,0,0
"201803008050",5,3,0,1,1,0
"201803008052",11,3,0,0,0,0
"201803008054",6,3,0,0,0,0
"201803008071",4,3,0,0,0,0
"201803008073",17,3,0,2,2,0
"201803008074",13,3,0,0,0,0
"201803008076",13,3,0,1,1,0
"201803008078",20,3,0,2,2,0
"201803008082",13,3,0,1,1,0
"201803008083",6,3,0,0,0,0
"201803008084",23,3,0,0,0,0
"201803008088",1,1,0,0,0,0
"201803008090",3,3,0,0,0,0
"201803008091",18,3,0,0,0,0
"201803008092",9,3,0,1,1,0
"201803008094",20,3,0,1,1,0
"201803008096",6,3,0,0,0,0
"201803008105",1,1,0,1,1,0
"201803008111",15,3,0,1,1,0
"201803008112",22,3,0,0,0,0
"201803008113",2,2,0,2,2,0
"201803008115",10,3,0,0,0,0
"201803008119",1,1,0,0,0,0
"201803008120",18,3,0,2,2,0
"201803008121",22,4,0,1,1,0
"201803008122",20,3,0,0,0,0
"201803008123",32,3,0,1,1,0
"201803008124",21,3,0,1,1,0
"201803008126",15,4,0,0,0,0
"201803008131",13,3,0,1,1,0
"201803008132",10,3,0,2,2,0
"201803008133",1,1,0,0,0,0
"201803008134",20,3,0,1,1,0
"201803008137",21,3,0,1,1,0
"201803008150",20,3,0,1,1,0
"201803008154",20,3,0,1,1,0
"201803008158",1,1,0,0,0,0
"201803008159",3,3,0,0,0,0
"201803008161",3,3,0,0,0,0
"201803008166",1,1,0,0,0,0
"201803008174",4,4,0,2,2,0
"201803008178",1,1,0,1,1,0
"201803008195",3,3,0,1,1,0
"201803010007",9,4,0,2,2,4
"201803010008",20,3,0,0,0,3
"201803010010",10,3,0,0,0,3
"201803010015",13,3,0,1,1,3
"201803010016",15,3,0,2,2,3
"201803010017",7,3,0,0,0,3
"201803010018",4,4,0,0,0,4
"201803010019",35,3,0,0,0,3
"201803010020",28,3,0,2,2,3
"201803010021",16,3,0,0,0,3
"201803010022",17,3,0,0,0,3
"201803010023",22,3,0,0,0,3
"201803010024",15,3,0,0,0,3
"201803010025",15,3,0,0,0,3
"201803010026",5,3,0,0,0,3
"201803010030",3,3,0,0,0,3
"201803010031",6,3,0,0,0,0
"201803010032",3,3,0,1,1,3
"201803010033",3,3,0,0,0,3
"201803010036",22,3,0,0,0,3
"201803010037",22,3,0,0,0,0
"201803010038",22,3,0,2,2,3
"201803010039",20,3,0,0,0,3
"201803010040",21,3,0,0,0,0
"201803010041",7,3,0,0,0,0
"201803010050",4,3,0,0,0,2
"201803010051",5,3,0,1,1,0
"201803010054",12,3,0,2,2,3
"201803010055",20,3,0,0,0,0
"201803010056",19,3,0,1,1,1
"201803010057",16,3,0,0,0,2
"201803010058",21,3,0,0,0,0
"201803010066",7,3,0,1,1,2
"201803010067",2,2,0,1,1,2
"201803010068",20,3,0,2,2,0
"201803010074",21,3,0,0,0,1
"201803010075",22,3,0,0,0,1
"201803010076",17,3,0,0,0,0
"201803010077",3,3,0,1,1,0
"201803010082",11,3,0,0,0,0
"201803010083",9,2,0,2,2,1
"201803010084",2,2,0,0,0,2
"201803010085",2,2,0,0,0,2
"201803010088",16,3,0,0,0,2
"201803010089",27,3,0,0,0,2
"201803010090",20,3,0,1,1,2
"201803010093",6,3,0,0,0,0
"201803010099",1,1,0,0,0,0
"201803010100",20,3,0,0,0,0
"201803010102",18,3,0,1,1,1
"201803010103",6,3,0,0,0,0
"201803010104",4,3,0,0,0,0
"201803010106",17,3,0,0,0,1
"201803010107",7,3,0,0,0,0
"201803010108",22,3,0,0,0,0
"201803010109",18,3,0,1,1,1
"201803010110",22,3,0,0,0,3
"201803010111",20,3,0,1,1,1
"201803010113",28,3,0,0,0,0
"201803010114",5,3,0,0,0,0
"201803010115",10,3,0,0,0,0
"201803010116",28,3,0,0,0,0
"201803010128",4,4,0,1,1,3
"201803010129",3,3,0,1,1,0
"201803010130",2,2,0,2,2,0
"201803010131",2,2,0,1,1,2
"201803010134",14,3,0,1,1,3
"201803010135",3,3,0,1,1,0
"201803010139",6,3,0,0,0,0
"201803010141",1,1,0,0,0,0
"201803010142",2,2,0,0,0,0
"201803010143",19,3,0,0,0,0
"201803017003",1,1,0,1,1,1
"201803017005",3,3,0,0,0,2
"201803017009",11,3,0,0,0,0
"201803017010",16,3,0,1,1,1
"201803017011",6,3,0,0,0,0
"201803017012",20,3,0,3,3,6
"201803017017",7,3,0,0,0,0
"201803017020",20,3,0,0,0,0
"201803017021",21,3,0,0,0,0
"201803017022",20,3,0,0,0,0
"201803017023",17,3,0,0,0,0
"201803017026",16,3,0,0,0,0
"201803017029",7,3,0,1,1,2
"201803017031",16,3,0,0,0,0
"201803017032",6,3,0,0,0,0
"201803017033",3,3,0,0,0,0
"201803017034",18,3,0,1,1,0
"201803017035",24,3,0,0,0,0
"201803017042",1,1,0,0,0,0
"201803017045",2,2,0,1,1,2
"201803017046",17,3,0,1,1,3
"201803017053",22,3,0,2,2,3
"201803017054",2,2,0,1,1,2
"201803017055",20,3,0,0,0,3
"201803017056",1,1,0,0,0,1
"201803017057",1,1,0,0,0,1
"201803017058",21,3,0,0,0,3
"201803017059",15,3,0,1,1,2
"201803017061",9,4,0,0,0,0
"201803017062",4,3,0,0,0,3
"201803017063",1,1,0,0,0,1
"201803017064",10,4,0,0,0,0
"201803017067",1,1,0,0,0,0
"201803017070",1,1,0,1,1,0
"201803017071",25,4,0,1,1,0
"201803017072",2,2,0,0,0,0
"201803017073",17,3,0,0,0,2
"201803017075",20,3,0,0,0,0
"201803017082",22,3,0,0,0,0
"201803017083",1,1,0,1,1,0
"201803017084",2,2,0,0,0,0
"201803017085",3,3,0,1,1,3
"201803017088",22,3,0,0,0,0
"201803017095",3,3,0,1,1,2
"201803017097",19,3,0,0,0,0
"201803017098",18,3,0,0,0,0
"201803017101",27,3,0,1,1,0
"201803017102",21,3,0,0,0,0
"201803017103",21,3,0,0,0,0
"201803017108",17,3,0,0,0,0
"201803017109",1,1,0,0,0,0
"201803017111",19,3,0,0,0,0
"201803017112",6,2,0,0,0,0
"201803017113",4,4,0,0,0,0
"201803017116",1,1,0,0,0,0
"201803017117",24,3,0,0,0,0
"201803017118",6,3,0,0,0,0
"201803017121",20,3,0,0,0,0
"201803017122",11,3,0,0,0,0
"201803017124",20,2,0,1,1,0
"201803017125",13,3,0,1,1,0
"201803017131",11,3,0,1,1,0
"201803017137",2,2,0,0,0,0
"201803017138",2,2,0,1,1,0
"201803017142",1,1,0,1,1,0
"201803017144",1,1,0,1,1,0
"201803017147",1,1,0,0,0,0
"201803017151",1,1,0,1,1,1
"201803017152",4,4,0,1,1,3
"201803017154",3,3,0,1,1,0
"201803020008",4,4,0,0,0,0
"201803020014",4,3,0,0,0,0
"201803020015",14,3,0,0,0,0
"201803020016",21,3,0,0,0,0
"201803020017",19,3,0,0,0,0
"201803020018",15,3,0,0,0,0
"201803020019",2,2,0,2,2,0
"201803020020",21,3,0,0,0,0
"201803020021",19,3,0,0,0,0
"201803020024",15,3,0,1,1,0
"201803020027",13,3,0,0,0,0
"201803020029",15,3,0,1,1,0
"201803020030",2,2,0,1,1,0
"201803020031",18,3,0,0,0,0
"201803020032",15,3,0,0,0,0
"201803020033",18,3,0,0,0,0
"201803020035",20,3,0,0,0,0
"201803020036",12,3,0,0,0,0
"201803020037",22,3,0,0,0,0
"201803020040",20,3,0,0,0,0
"201803020041",13,3,0,0,0,0
"201803020042",6,3,0,1,1,0
"201803020043",26,3,0,0,0,0
"201803020044",18,3,0,0,0,0
"201803020046",23,3,0,0,0,0
"201803020053",29,3,0,2,2,0
"201803020054",25,3,0,0,0,0
"201803020055",17,3,0,1,1,0
"201803020056",17,3,0,1,1,0
"201803020057",20,3,0,0,0,0
"201803020058",22,3,0,1,1,0
"201803020059",19,3,0,1,1,0
"201803020060",20,3,0,0,0,0
"201803020061",19,3,0,1,1,0
"201803020062",3,3,0,0,0,0
"201803020063",7,3,0,0,0,0
"201803020065",1,1,0,0,0,0
"201803020071",19,3,0,0,0,0
"201803020072",4,3,0,0,0,0
"201803020073",32,3,0,0,0,0
"201803020074",14,3,0,0,0,0
"201803020076",20,3,0,0,0,0
"201803020080",20,3,0,0,0,0
"201803020081",20,3,0,0,0,0
"201803020082",24,3,0,0,0,0
"201803020088",25,3,0,0,0,0
"201803020089",36,5,0,0,0,0
"201803020093",5,3,0,1,1,0
"201803020105",20,3,0,1,1,0
"201803020106",15,3,0,1,1,0
"201803020108",20,3,0,1,1,0
"201803020110",37,2,0,1,1,0
"201803020111",2,2,0,0,0,0
"201803020112",20,3,0,1,1,0
"201803020114",20,3,0,0,0,0
"201803020115",6,3,0,0,0,0
"201803020116",7,3,0,1,1,0
"201803020117",27,3,0,1,1,0
"201803020118",14,3,0,0,0,0
"201803020119",18,3,0,0,0,0
"201803020120",18,3,0,0,0,0
"201803020122",5,3,0,0,0,0
"201803020123",21,5,0,1,1,0
"201803020124",21,3,0,2,2,0
"201803020125",23,3,0,1,1,0
"201803020126",11,2,0,0,0,0
"201803020127",20,2,0,0,0,0
"201803020129",4,3,0,1,1,0
"201803020140",24,3,0,0,0,0
"201803020152",1,1,0,1,1,0
"201803020153",16,4,0,1,1,0
"201803020159",2,2,0,1,1,0
"201803020160",1,1,0,1,1,0
"201803020166",13,4,0,2,2,0
"201803020168",1,1,0,1,1,0
"201803020169",9,3,0,2,2,0
"201803020174",11,3,0,0,0,0
"201903008002",2,2,0,0,0,0
"201903008003",11,5,0,0,0,0
"201903008012",1,1,0,0,0,0
"201903008014",17,5,0,0,0,0
"201903008015",10,5,0,0,0,0
"201903008016",17,5,0,0,0,0
"201903008017",19,5,0,0,0,0
"201903008019",20,5,0,0,0,0
"201903008020",6,4,0,0,0,0
"201903008021",9,5,0,0,0,0
"201903008022",12,5,0,0,0,0
"201903008023",1,1,0,0,0,0
"201903008024",17,5,0,0,0,0
"201903008025",5,5,0,0,0,0
"201903008026",13,5,0,0,0,0
"201903008027",9,5,0,0,0,0
"201903008028",14,5,0,0,0,0
"201903008030",22,4,0,0,0,0
"201903008032",6,6,0,0,0,0
"201903008034",1,1,0,0,0,0
"201903008035",4,4,0,0,0,0
"201903008036",1,1,0,0,0,0
"201903008039",11,5,0,0,0,0
"201903008040",3,3,0,0,0,0
"201903008044",1,1,0,0,0,0
"201903008045",7,5,0,0,0,0
"201903008049",10,5,0,0,0,0
"201903008050",6,6,0,0,0,0
"201903008051",20,5,0,0,0,0
"201903008052",1,1,0,0,0,0
"201903008054",3,3,0,0,0,0
"201903008059",21,5,0,0,0,0
"201903008060",22,5,0,0,0,0
"201903008061",1,1,0,0,0,0
"201903008062",20,5,0,0,0,0
"201903008063",3,3,0,0,0,0
"201903008064",16,5,0,0,0,0
"201903008065",5,5,0,0,0,0
"201903008068",1,1,0,0,0,0
"201903008070",9,5,0,0,0,0
"201903008071",20,5,0,0,0,0
"201903008072",7,5,0,0,0,0
"201903008073",4,4,0,0,0,0
"201903008074",1,1,0,0,0,0
"201903008075",1,1,0,0,0,0
"201903008079",1,1,0,0,0,0
"201903008080",1,1,0,0,0,0
"201903008083",20,5,0,0,0,0
"201903008084",9,5,0,0,0,0
"201903008085",13,5,0,0,0,0
"201903008093",21,2,0,0,0,0
"201903008094",1,1,0,0,0,0
"201903008098",14,5,0,0,0,0
"201903008102",4,4,0,0,0,0
"201903008104",2,2,0,0,0,0
"201903008109",20,5,0,0,0,0
"201903008110",2,2,0,0,0,0
"201903008111",2,2,0,0,0,0
"201903008112",6,6,0,0,0,0
"201903008113",16,5,0,0,0,0
"201903008116",5,5,0,0,0,0
"201903008117",6,6,0,0,0,0
"201903008118",22,5,0,0,0,0
"201903008120",22,4,0,0,0,0
"201903008121",20,5,0,0,0,0
"201903008122",12,5,0,0,0,0
"201903008123",20,5,0,0,0,0
"201903008124",9,5,0,0,0,0
"201903008125",6,6,0,0,0,0
"201903008126",24,5,0,0,0,0
"201903008127",20,5,0,0,0,0
"201903008128",4,4,0,0,0,0
"201903008129",18,5,0,0,0,0
"201903008130",15,5,0,0,0,0
"201903008131",19,5,0,0,0,0
"201903008134",5,5,0,0,0,0
"201903008142",11,5,0,0,0,0
"201903008145",18,2,0,0,0,0
"201903008150",1,1,0,0,0,0
"201903008151",2,2,0,0,0,0
"201903008173",3,3,0,0,0,0
"201903008174",5,5,0,0,0,0
"201903008190",1,1,0,0,0,0
"201903020007",35,5,0,0,0,0
"201903020008",19,5,0,0,0,0
"201903020009",15,5,0,0,0,0
"201903020010",9,5,0,0,0,0
"201903020011",27,4,0,0,0,0
"201903020012",12,5,0,0,0,0
"201903020020",4,4,0,0,0,0
"201903020021",17,5,0,0,0,0
"201903020022",3,3,0,0,0,0
"201903020024",6,6,0,0,0,0
"201903020025",5,5,0,0,0,0
"201903020026",1,1,0,0,0,0
"201903020027",8,5,0,0,0,0
"201903020028",18,6,0,0,0,0
"201903020029",5,5,0,0,0,0
"201903020030",1,1,0,0,0,0
"201903020031",6,6,0,0,0,0
"201903020032",29,5,0,0,0,0
"201903020033",41,5,0,0,0,0
"201903020034",20,5,0,0,0,0
"201903020035",3,3,0,0,0,0
"201903020041",29,5,0,0,0,0
"201903020042",15,5,0,0,0,0
"201903020043",13,4,0,0,0,0
"201903020044",5,5,0,0,0,0
"201903020045",19,5,0,0,0,0
"201903020046",21,5,0,0,0,0
"201903020047",25,5,0,0,0,0
"201903020048",4,4,0,0,0,0
"201903020056",21,5,0,0,0,0
"201903020057",11,5,0,0,0,0
"201903020059",23,5,0,0,0,0
"201903020061",20,6,0,0,0,0
"201903020062",10,5,0,0,0,0
"201903020063",22,5,0,0,0,0
"201903020064",17,5,0,0,0,0
"201903020069",4,4,0,0,0,0
"201903020070",20,5,0,0,0,0
"201903020071",19,5,0,0,0,0
"201903020075",23,5,0,0,0,0
"201903020076",7,5,0,0,0,0
"201903020077",4,4,0,0,0,0
"201903020078",3,0,0,0,0,0
"201903020079",19,4,0,0,0,0
"201903020080",20,5,0,0,0,0
"201903020081",6,6,0,0,0,0
"201903020082",18,5,0,0,0,0
"201903020083",2,2,0,0,0,0
"201903020094",1,1,0,0,0,0
"201903020105",25,5,0,0,0,0
