"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"200503018007",1,1,0,0,0,0
"200503018009",1,1,0,0,0,0
"200503018010",10,5,0,0,0,0
"200503018011",9,5,0,0,0,0
"200503018012",16,5,0,0,0,0
"200503018013",12,5,0,0,0,0
"200503018014",36,5,0,0,0,0
"200503018016",2,2,0,0,0,0
"200503018017",2,2,0,0,0,0
"200503018021",60,5,0,0,0,0
"200503018022",13,5,0,0,0,0
"200503018028",11,5,0,0,0,0
"200503018030",42,5,0,0,0,0
"200503018035",42,5,0,0,0,0
"200503018036",52,5,0,0,0,0
"200503018042",77,5,0,0,0,0
"200503018043",37,5,0,0,0,0
"200503018050",27,5,0,0,0,0
"200503018051",37,5,0,0,0,0
"200503018061",2,2,0,0,0,0
"200503018062",44,5,0,0,0,0
"200503018063",5,5,0,0,0,0
"200503018064",7,5,0,0,0,0
"200503018065",23,5,0,0,0,0
"200503018072",22,5,0,0,0,0
"200503018074",42,5,0,0,0,0
"200503018075",1,1,0,0,0,0
"200503018076",102,5,0,0,0,0
"200503018077",16,5,0,0,0,0
"200503018078",9,5,0,0,0,0
"200503018079",2,2,0,0,0,0
"200503018084",3,3,0,0,0,0
"200503018088",12,5,0,0,0,0
"200503018090",6,6,0,0,0,0
"200503018091",5,5,0,0,0,0
"200503018094",2,2,0,0,0,0
"200503018095",1,1,0,0,0,0
"200503018097",5,5,0,0,0,0
"200503018098",12,5,0,0,0,0
"200503018102",11,11,0,0,0,0
"200503018103",10,6,0,0,0,0
"200503018107",9,5,0,0,0,0
"200503018112",18,5,0,0,0,0
"200503018113",15,5,0,0,0,0
"200503018122",7,5,0,0,0,0
"200503018127",20,5,0,0,0,0
"200503018128",9,5,0,0,0,0
"200503018129",10,5,0,0,0,0
"200503018130",8,5,0,0,0,0
"200503018131",10,5,0,0,0,0
"200503018132",11,5,0,0,0,0
"200503018133",19,0,0,0,0,0
"200503018134",4,4,0,0,0,0
"200503018135",8,5,0,0,0,0
"200503018136",11,5,0,0,0,0
"200503018138",12,4,0,0,0,0
"200503018139",1,1,0,0,0,0
"200503018144",5,5,0,0,0,0
"200503018149",20,5,0,0,0,0
"200503018150",10,5,0,0,0,0
"200503018151",3,3,0,0,0,0
"200503018152",3,3,0,0,0,0
"200503018153",2,2,0,0,0,0
"200503018154",4,4,0,0,0,0
"200503018155",4,4,0,0,0,0
"200503018158",53,5,0,0,0,0
"200503018162",1,1,0,0,0,0
"200503018163",12,5,0,0,0,0
"200503018164",23,5,0,0,0,0
"200503018165",21,5,0,0,0,0
"200503018166",1,1,0,0,0,0
"200503018168",57,5,0,0,0,0
"200503018169",41,5,0,0,0,0
"200503018170",40,5,0,0,0,0
"200503018172",55,5,0,0,0,0
"200503018174",71,5,0,0,0,0
"200503018179",2,2,0,0,0,0
"200503018182",5,5,0,0,0,0
"200603008002",1,1,0,0,0,0
"200603008003",37,4,0,0,0,0
"200603008004",39,4,0,0,0,0
"200603008005",17,4,0,0,0,0
"200603008006",42,4,0,0,0,0
"200603008007",24,4,0,0,0,0
"200603008008",16,4,0,0,0,0
"200603008009",31,4,0,0,0,0
"200603008010",22,4,0,0,0,0
"200603008011",24,4,0,0,0,0
"200603008012",31,4,0,0,0,0
"200603008014",30,4,0,0,0,0
"200603008016",4,4,0,0,0,0
"200603008018",32,4,0,0,0,0
"200603008019",10,4,0,0,0,0
"200603008020",2,2,0,0,0,0
"200603008022",25,4,0,0,0,0
"200603008026",20,4,0,0,0,0
"200603008028",35,5,0,0,0,0
"200603008029",2,2,0,0,0,0
"200603008030",3,3,0,0,0,0
"200603008031",12,4,0,0,0,0
"200603008032",29,4,0,0,0,0
"200603008039",6,4,0,0,0,0
"200603008045",2,2,0,0,0,0
"200603008046",9,4,0,0,0,0
"200603008047",1,1,0,0,0,0
"200603008048",40,4,0,0,0,0
"200603008049",51,4,0,0,0,0
"200603008061",34,4,0,0,0,0
"200603008062",1,1,0,0,0,0
"200603008063",1,1,0,0,0,0
"200603008065",32,4,0,0,0,0
"200603008066",2,2,0,0,0,0
"200603008068",29,4,0,0,0,0
"200603008069",6,4,0,0,0,0
"200603008070",4,4,0,0,0,0
"200603008072",45,4,0,0,0,0
"200603008077",41,4,0,0,0,0
"200603008078",70,4,0,0,0,0
"200603008079",20,4,0,0,0,0
"200603008080",15,4,0,0,0,0
"200603008081",4,4,0,0,0,0
"200603008083",17,4,0,0,0,0
"200603008085",1,1,0,0,0,0
"200603008088",3,3,0,0,0,0
"200603008091",14,4,0,0,0,0
"200603008092",25,4,0,0,0,0
"200603008093",7,4,0,0,0,0
"200603008094",9,4,0,0,0,0
"200603008097",9,4,0,0,0,0
"200603008098",4,4,0,0,0,0
"200603008099",5,4,0,0,0,0
"200603008100",10,4,0,0,0,0
"200603008101",23,4,0,0,0,0
"200603008102",3,3,0,0,0,0
"200603008104",25,4,0,0,0,0
"200603008105",30,4,0,0,0,0
"200603008106",2,2,0,0,0,0
"200603008107",4,4,0,0,0,0
"200603008109",9,4,0,0,0,0
"200603008110",1,1,0,0,0,0
"200603008118",4,4,0,0,0,0
"200603008122",19,4,0,0,0,0
"200603008123",7,4,0,0,0,0
"200603008124",27,4,0,0,0,0
"200603008125",7,4,0,0,0,0
"200603008126",18,4,0,0,0,0
"200603008130",31,4,0,0,0,0
"200603008131",3,3,0,0,0,0
"200603008132",18,4,0,0,0,0
"200603008133",21,4,0,0,0,0
"200603008138",23,4,0,0,0,0
"200603008141",7,4,0,0,0,0
"200603008143",1,1,0,0,0,0
"200603008149",3,3,0,0,0,0
"200603008152",21,4,0,0,0,0
"200603008156",16,4,0,0,0,0
"200603008157",14,4,0,0,0,0
"200603008158",3,3,0,0,0,0
"200603008161",10,4,0,0,0,0
"200603008162",6,4,0,0,0,0
"200603008163",13,4,0,0,0,0
"200603008164",13,4,0,0,0,0
"200603008165",8,4,0,0,0,0
"200603008166",11,4,0,0,0,0
"200603008167",2,2,0,0,0,0
"200603008168",3,3,0,0,0,0
"200603008169",1,1,0,0,0,0
"200603008171",2,2,0,0,0,0
"200603008176",13,4,0,0,0,0
"200603008178",28,4,0,0,0,0
"200603008179",33,4,0,0,0,0
"200603008180",11,4,0,0,0,0
"200603008182",34,4,0,0,0,0
"200603010002",37,4,0,0,0,0
"200603010004",3,3,0,0,0,0
"200603010008",7,3,0,0,0,0
"200603010009",2,2,0,0,0,0
"200603010010",2,2,0,0,0,0
"200603010011",37,4,0,0,0,0
"200603010015",9,5,0,0,0,0
"200603010016",10,4,0,0,0,0
"200603010017",8,4,0,0,0,0
"200603010021",31,4,0,0,0,0
"200603010027",16,4,0,0,0,0
"200603010034",2,2,0,0,0,0
"200603010036",30,5,0,0,0,0
"200603010037",31,4,0,0,0,0
"200603010040",42,4,0,0,0,0
"200603010041",57,4,0,0,0,0
"200603010044",24,4,0,0,0,0
"200603010045",15,4,0,0,0,0
"200603010046",1,1,0,0,0,0
"200603010047",6,4,0,0,0,0
"200603010048",55,4,0,0,0,0
"200603010049",55,4,0,0,0,0
"200603010050",38,4,0,0,0,0
"200603010052",41,4,0,0,0,0
"200603010053",30,4,0,0,0,0
"200603010054",26,4,0,0,0,0
"200603010062",5,4,0,0,0,0
"200603010063",29,4,0,0,0,0
"200603010064",4,4,0,0,0,0
"200603010070",43,4,0,0,0,0
"200603010073",10,4,0,0,0,0
"200603010076",18,4,0,0,0,0
"200603010079",26,4,0,0,0,0
"200603010081",7,4,0,0,0,0
"200603010082",16,4,0,0,0,0
"200603010083",2,2,0,0,0,0
"200603010084",8,4,0,0,0,0
"200603010085",19,4,0,0,0,0
"200603010087",12,4,0,0,0,0
"200603010092",11,4,0,0,0,0
"200603010106",6,4,0,0,0,0
"200603010107",12,4,0,0,0,0
"200603010108",8,4,0,0,0,0
"200603010109",27,4,0,0,0,0
"200603010110",2,2,0,0,0,0
"200603010115",6,4,0,0,0,0
"200603010121",45,4,0,0,0,0
"200603010123",10,4,0,0,0,0
"200603010124",27,4,0,0,0,0
"200603010125",1,1,0,0,0,0
"200603010126",2,2,0,0,0,0
"200603010127",5,4,0,0,0,0
"200603010128",11,4,0,0,0,0
"200603010129",11,4,0,0,0,0
"200603010130",25,4,0,0,0,0
"200603010131",19,4,0,0,0,0
"200603010138",19,4,0,0,0,0
"200603010139",28,4,0,0,0,0
"200603010140",43,4,0,0,0,0
"200603010141",4,4,0,0,0,0
"200603010142",1,1,0,0,0,0
"200603010143",9,4,0,0,0,0
"200603010152",45,4,0,0,0,0
"200603010157",10,4,0,0,0,0
"200603010159",27,4,0,0,0,0
"200603010161",45,5,0,0,0,0
"200603010167",5,5,0,0,0,0
"200603010169",7,4,0,0,0,0
"200603017001",13,5,0,0,0,0
"200603017002",22,5,0,0,0,0
"200603017003",66,4,0,0,0,0
"200603017004",30,5,0,0,0,0
"200603017005",23,4,0,0,0,0
"200603017006",3,3,0,0,0,0
"200603017007",1,1,0,0,0,0
"200603017011",2,2,0,0,0,0
"200603017012",1,1,0,0,0,0
"200603017013",1,1,0,0,0,0
"200603017015",17,4,0,0,0,0
"200603017023",48,4,0,0,0,0
"200603017036",13,5,0,0,0,0
"200603017037",73,4,0,0,0,0
"200603017038",37,4,0,0,0,0
"200603017051",45,5,0,0,0,0
"200603017057",56,4,0,0,0,0
"200603017060",4,4,0,0,0,0
"200603017061",25,5,0,0,0,0
"200603017062",99,5,0,0,0,0
"200603017063",62,5,0,0,0,0
"200603017065",72,5,0,0,0,0
"200603017067",15,5,0,0,0,0
"200603017070",59,4,0,0,0,0
"200603017071",2,2,0,0,0,0
"200603017078",36,4,0,0,0,0
"200603017080",32,5,0,0,0,0
"200603017081",8,4,0,0,0,0
"200603017082",10,5,0,0,0,0
"200603017083",77,4,0,0,0,0
"200603017084",2,2,0,0,0,0
"200603017085",6,6,0,0,0,0
"200603017087",32,4,0,0,0,0
"200603017089",28,4,0,0,0,0
"200603017090",13,4,0,0,0,0
"200603017091",9,4,0,0,0,0
"200603017096",5,4,0,0,0,0
"200603017097",13,4,0,0,0,0
"200603017099",24,4,0,0,0,0
"200603017103",26,4,0,0,0,0
"200603017104",47,4,0,0,0,0
"200603017105",36,4,0,0,0,0
"200603017106",35,4,0,0,0,0
"200603017107",4,4,0,0,0,0
"200603017108",16,4,0,0,0,0
"200603017113",27,4,0,0,0,0
"200603017114",21,4,0,0,0,0
"200603017119",17,4,0,0,0,0
"200603017120",11,4,0,0,0,0
"200603017121",34,4,0,0,0,0
"200603017123",6,4,0,0,0,0
"200603017125",4,4,0,0,0,0
"200603017126",29,4,0,0,0,0
"200603017127",14,4,0,0,0,0
"200603017129",10,4,0,0,0,0
"200603017130",4,4,0,0,0,0
"200603017131",3,3,0,0,0,0
"200603017132",12,4,0,0,0,0
"200603017133",27,4,0,0,0,0
"200603017134",10,4,0,0,0,0
"200603017136",17,4,0,0,0,0
"200603017137",26,4,0,0,0,0
"200603017138",16,4,0,0,0,0
"200603017139",33,4,0,0,0,0
"200603017140",6,4,0,0,0,0
"200603017142",12,4,0,0,0,0
"200603017143",18,4,0,0,0,0
"200603017144",3,3,0,0,0,0
"200603017145",20,4,0,0,0,0
"200603017146",15,4,0,0,0,0
"200603017147",13,4,0,0,0,0
"200603017148",6,4,0,0,0,0
"200603017149",25,4,0,0,0,0
"200603017150",10,4,0,0,0,0
"200603017151",45,4,0,0,0,0
"200603017152",2,2,0,0,0,0
"200603017159",3,3,0,0,0,0
"200603017161",6,5,0,0,0,0
"200603017162",4,4,0,0,0,0
"200603017163",2,2,0,0,0,0
"200603017165",4,4,0,0,0,0
"200603017171",35,4,0,0,0,0
"200603017172",15,4,0,0,0,0
"200603017174",17,4,0,0,0,0
"200603017176",35,4,0,0,0,0
"200603017177",28,4,0,0,0,0
"200603017178",36,4,0,0,0,0
"200603018001",9,4,0,0,0,0
"200603018002",30,4,0,0,0,0
"200603018003",47,5,0,0,0,0
"200603018004",35,4,0,0,0,0
"200603018005",8,4,0,0,0,0
"200603018006",43,4,0,0,0,0
"200603018007",25,4,0,0,0,0
"200603018008",23,4,0,0,0,0
"200603018009",28,4,0,0,0,0
"200603018012",7,4,0,0,0,0
"200603018013",5,4,0,0,0,0
"200603018014",6,4,0,0,0,0
"200603018019",9,4,0,0,0,0
"200603018020",5,5,0,0,0,0
"200603018025",23,4,0,0,0,0
"200603018029",8,4,0,0,0,0
"200603018030",31,4,0,0,0,0
"200603018031",9,4,0,0,0,0
"200603018032",2,2,0,0,0,0
"200603018040",7,4,0,0,0,0
"200603018043",32,4,0,0,0,0
"200603018044",44,4,0,0,0,0
"200603018045",33,4,0,0,0,0
"200603018046",24,4,0,0,0,0
"200603018047",37,4,0,0,0,0
"200603018049",44,4,0,0,0,0
"200603018050",34,4,0,0,0,0
"200603018058",28,4,0,0,0,0
"200603018059",3,3,0,0,0,0
"200603018061",25,4,0,0,0,0
"200603018063",1,1,0,0,0,0
"200603018065",8,4,0,0,0,0
"200603018066",8,4,0,0,0,0
"200603018067",32,4,0,0,0,0
"200603018072",43,4,0,0,0,0
"200603018073",53,4,0,0,0,0
"200603018078",41,4,0,0,0,0
"200603018079",2,2,0,0,0,0
"200603018080",2,2,0,0,0,0
"200603018081",10,4,0,0,0,0
"200603018082",25,4,0,0,0,0
"200603018083",23,4,0,0,0,0
"200603018086",3,3,0,0,0,0
"200603018088",4,4,0,0,0,0
"200603018089",6,6,0,0,0,0
"200603018090",9,5,0,0,0,0
"200603018091",5,5,0,0,0,0
"200603018092",19,5,0,0,0,0
"200603018093",4,4,0,0,0,0
"200603018094",1,1,0,0,0,0
"200603018095",5,5,0,0,0,0
"200603018096",3,3,0,0,0,0
"200603018097",5,5,0,0,0,0
"200603018109",18,5,0,0,0,0
"200603018116",12,5,0,0,0,0
"200603018119",47,4,0,0,0,0
"200603018120",14,4,0,0,0,0
"200603018121",4,4,0,0,0,0
"200603018122",7,4,0,0,0,0
"200603018124",6,4,0,0,0,0
"200603018125",16,4,0,0,0,0
"200603018126",13,4,0,0,0,0
"200603018127",20,4,0,0,0,0
"200603018128",30,4,0,0,0,0
"200603018131",29,4,0,0,0,0
"200603018133",6,4,0,0,0,0
"200603018134",6,4,0,0,0,0
"200603018135",3,3,0,0,0,0
"200603018136",7,4,0,0,0,0
"200603018137",6,4,0,0,0,0
"200603018138",23,4,0,0,0,0
"200603018139",1,1,0,0,0,0
"200603018148",2,2,0,0,0,0
"200603018150",24,4,0,0,0,0
"200603018154",37,4,0,0,0,0
"200603018155",17,4,0,0,0,0
"200603018157",3,3,0,0,0,0
"200603018159",2,2,0,0,0,0
"200603018160",18,4,0,0,0,0
"200603018161",13,4,0,0,0,0
"200603018163",1,1,0,0,0,0
"200603018164",46,4,0,0,0,0
"200603018165",7,4,0,0,0,0
"200603018168",21,4,0,0,0,0
"200603018169",15,4,0,0,0,0
"200603018170",19,4,0,0,0,0
"200603018171",24,4,0,0,0,0
"200703008002",33,5,0,0,0,0
"200703008003",45,4,0,0,0,0
"200703008004",29,4,0,0,0,0
"200703008023",3,3,0,0,0,0
"200703008026",25,4,0,0,0,0
"200703008027",2,2,0,0,0,0
"200703008028",22,4,0,0,0,0
"200703008030",60,4,0,0,0,0
"200703008033",1,1,0,0,0,0
"200703008034",17,4,0,0,0,0
"200703008036",27,4,0,0,0,0
"200703008037",11,4,0,0,0,0
"200703008038",3,3,0,0,0,0
"200703008039",34,4,0,0,0,0
"200703008042",27,4,0,0,0,0
"200703008043",1,1,0,0,0,0
"200703008044",6,6,0,0,0,0
"200703008045",24,5,0,0,0,0
"200703008046",21,4,0,0,0,0
"200703008049",16,4,0,0,0,0
"200703008050",28,4,0,0,0,0
"200703008051",23,4,0,0,0,0
"200703008052",19,4,0,0,0,0
"200703008053",14,4,0,0,0,0
"200703008054",20,4,0,0,0,0
"200703008055",6,5,0,0,0,0
"200703008056",1,1,0,0,0,0
"200703008057",10,4,0,0,0,0
"200703008058",3,3,0,0,0,0
"200703008072",22,0,0,0,0,0
"200703008073",20,0,0,0,0,0
"200703008075",18,0,0,0,0,0
"200703008076",11,0,0,0,0,0
"200703008079",4,4,0,0,0,0
"200703008080",15,4,0,0,0,0
"200703008081",4,4,0,0,0,0
"200703008083",10,4,0,0,0,0
"200703008084",18,4,0,0,0,0
"200703008085",9,4,0,0,0,0
"200703008087",1,1,0,0,0,0
"200703008089",17,4,0,0,0,0
"200703008090",6,4,0,0,0,0
"200703008091",1,1,0,0,0,0
"200703008092",4,4,0,0,0,0
"200703008093",2,2,0,0,0,0
"200703008094",18,4,0,0,0,0
"200703008099",17,4,0,0,0,0
"200703008100",1,1,0,0,0,0
"200703008102",21,4,0,0,0,0
"200703008103",29,4,0,0,0,0
"200703008104",21,4,0,0,0,0
"200703008108",1,1,0,0,0,0
"200703008112",2,2,0,0,0,0
"200703008115",4,4,0,0,0,0
"200703008116",1,1,0,0,0,0
"200703008117",7,4,0,0,0,0
"200703008118",8,4,0,0,0,0
"200703008123",2,2,0,0,0,0
"200703008131",1,1,0,0,0,0
"200703008132",3,3,0,0,0,0
"200703008135",19,4,0,0,0,0
"200703008138",6,4,0,0,0,0
"200703008139",17,4,0,0,0,0
"200703008140",4,4,0,0,0,0
"200703008141",6,4,0,0,0,0
"200703008142",13,4,0,0,0,0
"200703008143",14,4,0,0,0,0
"200703008144",1,1,0,0,0,0
"200703008145",6,4,0,0,0,0
"200703008146",3,3,0,0,0,0
"200703008147",10,4,0,0,0,0
"200703008148",21,4,0,0,0,0
"200703008150",4,4,0,0,0,0
"200703008151",9,4,0,0,0,0
"200703008152",18,4,0,0,0,0
"200703008153",6,4,0,0,0,0
"200703008154",2,2,0,0,0,0
"200703008155",10,4,0,0,0,0
"200703008156",26,4,0,0,0,0
"200703008157",17,4,0,0,0,0
"200703008161",11,4,0,0,0,0
"200703008162",17,4,0,0,0,0
"200703008163",19,4,0,0,0,0
"200703008164",3,3,0,0,0,0
"200703008168",27,4,0,0,0,0
"200703008169",8,4,0,0,0,0
"200703008174",18,4,0,0,0,0
"200703008184",5,4,0,0,0,0
"200703008185",2,2,0,0,0,0
"200703008187",1,1,0,0,0,0
"200703008191",2,2,0,0,0,0
"200703008192",7,4,0,0,0,0
"200703008193",7,4,0,0,0,0
"200703008194",2,2,0,0,0,0
"200703008196",4,4,0,0,0,0
"200703008198",8,4,0,0,0,0
"200703008200",23,4,0,0,0,0
"200703010003",11,4,0,0,0,0
"200703010004",31,4,0,0,0,0
"200703010005",19,4,0,0,0,0
"200703010008",30,4,0,0,0,0
"200703010009",20,0,0,0,0,0
"200703010011",3,3,0,0,0,0
"200703010020",5,5,0,0,0,0
"200703010022",33,4,0,0,0,0
"200703010029",6,4,0,0,0,0
"200703010030",3,3,0,0,0,0
"200703010032",35,4,0,0,0,0
"200703010034",29,4,0,0,0,0
"200703010037",22,4,0,0,0,0
"200703010040",30,4,0,0,0,0
"200703010042",1,1,0,0,0,0
"200703010051",21,4,0,0,0,0
"200703010052",23,4,0,0,0,0
"200703010053",29,4,0,0,0,0
"200703010054",21,4,0,0,0,0
"200703010055",26,4,0,0,0,0
"200703010056",18,4,0,0,0,0
"200703010058",32,4,0,0,0,0
"200703010059",34,4,0,0,0,0
"200703010062",24,4,0,0,0,0
"200703010063",49,4,0,0,0,0
"200703010064",26,4,0,0,0,0
"200703010065",35,4,0,0,0,0
"200703010066",30,4,0,0,0,0
"200703010067",11,4,0,0,0,0
"200703010068",43,4,0,0,0,0
"200703010069",23,4,0,0,0,0
"200703010070",24,4,0,0,0,0
"200703010078",2,2,0,0,0,0
"200703010079",7,4,0,0,0,0
"200703010080",21,4,0,0,0,0
"200703010081",22,4,0,0,0,0
"200703010083",20,4,0,0,0,0
"200703010084",24,4,0,0,0,0
"200703010086",3,3,0,0,0,0
"200703010089",22,4,0,0,0,0
"200703010091",33,4,0,0,0,0
"200703010095",1,1,0,0,0,0
"200703010096",26,4,0,0,0,0
"200703010097",1,1,0,0,0,0
"200703010101",1,1,0,0,0,0
"200703010102",1,1,0,0,0,0
"200703010106",18,4,0,0,0,0
"200703010107",10,4,0,0,0,0
"200703010108",28,4,0,0,0,0
"200703010109",4,4,0,0,0,0
"200703010110",11,4,0,0,0,0
"200703010111",3,3,0,0,0,0
"200703010114",1,1,0,0,0,0
"200703010116",22,4,0,0,0,0
"200703010118",3,3,0,0,0,0
"200703010126",21,4,0,0,0,0
"200703010127",16,4,0,0,0,0
"200703010128",7,4,0,0,0,0
"200703010129",11,4,0,0,0,0
"200703010131",16,4,0,0,0,0
"200703010132",21,4,0,0,0,0
"200703010134",1,1,0,0,0,0
"200703010135",14,4,0,0,0,0
"200703010137",20,5,0,0,0,0
"200703010138",17,4,0,0,0,0
"200703010139",21,4,0,0,0,0
"200703010142",18,4,0,0,0,0
"200703010143",36,4,0,0,0,0
"200703010144",2,2,0,0,0,0
"200703010146",5,5,0,0,0,0
"200703010147",20,4,0,0,0,0
"200703010148",15,4,0,0,0,0
"200703010152",20,4,0,0,0,0
"200703010154",2,2,0,0,0,0
"200703010158",27,4,0,0,0,0
"200703010160",1,1,0,0,0,0
"200703010170",24,4,0,0,0,0
"200703010171",20,4,0,0,0,0
"200703010172",20,5,0,0,0,0
"200703010173",38,4,0,0,0,0
"200703010174",6,4,0,0,0,0
"200703010176",21,4,0,0,0,0
"200703010178",12,4,0,0,0,0
"200703010181",1,1,0,0,0,0
"200703010182",23,4,0,0,0,0
"200703010184",22,4,0,0,0,0
"200703010186",23,4,0,0,0,0
"200703017002",68,4,0,0,0,0
"200703017003",25,4,0,0,0,0
"200703017005",11,4,0,0,0,0
"200703017006",27,4,0,0,0,0
"200703017007",7,4,0,0,0,0
"200703017008",5,5,0,0,0,0
"200703017010",4,4,0,0,0,0
"200703017012",8,4,0,0,0,0
"200703017013",54,4,0,0,0,0
"200703017016",11,4,0,0,0,0
"200703017017",23,4,0,0,0,0
"200703017018",1,1,0,0,0,0
"200703017019",1,1,0,0,0,0
"200703017020",8,4,0,0,0,0
"200703017026",31,4,0,0,0,0
"200703017031",11,4,0,0,0,0
"200703017033",23,4,0,0,0,0
"200703017038",1,1,0,0,0,0
"200703017058",19,4,0,0,0,0
"200703017060",27,4,0,0,0,0
"200703017061",30,4,0,0,0,0
"200703017062",27,4,0,0,0,0
"200703017063",29,4,0,0,0,0
"200703017064",19,4,0,0,0,0
"200703017065",27,4,0,0,0,0
"200703017068",24,4,0,0,0,0
"200703017069",31,4,0,0,0,0
"200703017070",25,3,0,0,0,0
"200703017075",2,2,0,0,0,0
"200703017078",26,4,0,0,0,0
"200703017079",2,2,0,0,0,0
"200703017080",16,4,0,0,0,0
"200703017082",39,4,0,0,0,0
"200703017083",26,4,0,0,0,0
"200703017089",1,1,0,0,0,0
"200703017090",39,5,0,0,0,0
"200703017091",9,4,0,0,0,0
"200703017092",2,2,0,0,0,0
"200703017093",36,4,0,0,0,0
"200703017094",21,5,0,0,0,0
"200703017097",2,2,0,0,0,0
"200703017099",12,4,0,0,0,0
"200703017100",5,4,0,0,0,0
"200703017103",9,4,0,0,0,0
"200703017104",17,4,0,0,0,0
"200703017105",5,4,0,0,0,0
"200703017106",40,4,0,0,0,0
"200703017107",3,3,0,0,0,0
"200703017108",5,4,0,0,0,0
"200703017109",35,4,0,0,0,0
"200703017110",22,4,0,0,0,0
"200703017111",15,4,0,0,0,0
"200703017113",1,1,0,0,0,0
"200703017116",12,4,0,0,0,0
"200703017117",18,4,0,0,0,0
"200703017118",2,2,0,0,0,0
"200703017119",1,1,0,0,0,0
"200703017123",11,4,0,0,0,0
"200703017125",23,4,0,0,0,0
"200703017126",15,4,0,0,0,0
"200703017135",3,3,0,0,0,0
"200703017136",31,4,0,0,0,0
"200703017137",11,4,0,0,0,0
"200703017138",5,5,0,0,0,0
"200703017139",3,3,0,0,0,0
"200703017140",17,4,0,0,0,0
"200703017144",25,4,0,0,0,0
"200703017145",8,4,0,0,0,0
"200703017146",4,4,0,0,0,0
"200703017147",23,4,0,0,0,0
"200703017150",2,2,0,0,0,0
"200703017151",21,4,0,0,0,0
"200703017152",20,5,0,0,0,0
"200703017153",17,4,0,0,0,0
"200703017155",20,4,0,0,0,0
"200703017156",1,1,0,0,0,0
"200703017160",6,4,0,0,0,0
"200703017168",7,4,0,0,0,0
"200703017169",5,5,0,0,0,0
"200703017170",1,1,0,0,0,0
"200703017171",5,5,0,0,0,0
"200703017174",5,4,0,0,0,0
"200703017176",25,4,0,0,0,0
"200703017178",5,4,0,0,0,0
"200703017179",8,4,0,0,0,0
"200703017180",2,2,0,0,0,0
"200703017181",14,4,0,0,0,0
"200703017184",20,4,0,0,0,0
"200703017185",3,3,0,0,0,0
"200703017186",20,4,0,0,0,0
"200703017187",21,4,0,0,0,0
"200703017188",20,4,0,0,0,0
"200703017189",20,4,0,0,0,0
"200703017190",11,4,0,0,0,0
"200703018003",25,4,0,0,0,0
"200703018004",29,4,0,0,0,0
"200703018005",32,4,0,0,0,0
"200703018006",1,1,0,0,0,0
"200703018008",6,4,0,0,0,0
"200703018009",7,4,0,0,0,0
"200703018010",2,2,0,0,0,0
"200703018011",5,4,0,0,0,0
"200703018012",36,4,0,0,0,0
"200703018013",22,4,0,0,0,0
"200703018014",16,4,0,0,0,0
"200703018019",25,4,0,0,0,0
"200703018021",20,4,0,0,0,0
"200703018022",20,4,0,0,0,0
"200703018024",16,4,0,0,0,0
"200703018025",23,4,0,0,0,0
"200703018026",23,4,0,0,0,0
"200703018035",17,4,0,0,0,0
"200703018036",18,4,0,0,0,0
"200703018037",10,4,0,0,0,0
"200703018038",13,4,0,0,0,0
"200703018045",20,4,0,0,0,0
"200703018046",21,4,0,0,0,0
"200703018047",21,4,0,0,0,0
"200703018048",6,4,0,0,0,0
"200703018053",25,4,0,0,0,0
"200703018054",24,0,0,0,0,0
"200703018062",21,4,0,0,0,0
"200703018063",16,4,0,0,0,0
"200703018064",3,3,0,0,0,0
"200703018065",23,4,0,0,0,0
"200703018066",20,4,0,0,0,0
"200703018068",23,4,0,0,0,0
"200703018071",3,3,0,0,0,0
"200703018072",12,4,0,0,0,0
"200703018073",8,3,0,0,0,0
"200703018074",29,4,0,0,0,0
"200703018075",2,2,0,0,0,0
"200703018078",11,4,0,0,0,0
"200703018080",43,4,0,0,0,0
"200703018082",1,1,0,0,0,0
"200703018083",3,3,0,0,0,0
"200703018084",3,3,0,0,0,0
"200703018087",11,4,0,0,0,0
"200703018088",18,4,0,0,0,0
"200703018092",1,1,0,0,0,0
"200703018093",6,4,0,0,0,0
"200703018095",3,3,0,0,0,0
"200703018098",24,4,0,0,0,0
"200703018099",34,4,0,0,0,0
"200703018100",9,4,0,0,0,0
"200703018102",10,4,0,0,0,0
"200703018103",11,4,0,0,0,0
"200703018104",1,1,0,0,0,0
"200703018116",16,4,0,0,0,0
"200703018122",20,4,0,0,0,0
"200703018127",13,4,0,0,0,0
"200703018128",14,4,0,0,0,0
"200703018129",3,3,0,0,0,0
"200703018130",7,4,0,0,0,0
"200703018131",21,4,0,0,0,0
"200703018132",25,4,0,0,0,0
"200703018133",20,4,0,0,0,0
"200703018135",9,4,0,0,0,0
"200703018136",8,4,0,0,0,0
"200703018138",13,4,0,0,0,0
"200703018141",9,4,0,0,0,0
"200703018142",3,3,0,0,0,0
"200703018143",4,4,0,0,0,0
"200703018145",28,4,0,0,0,0
"200703018146",14,4,0,0,0,0
"200703018147",3,3,0,0,0,0
"200703018148",10,4,0,0,0,0
"200703018149",1,1,0,0,0,0
"200703018150",19,4,0,0,0,0
"200703018151",6,4,0,0,0,0
"200703018153",5,4,0,0,0,0
"200703018158",19,4,0,0,0,0
"200703018159",10,4,0,0,0,0
"200703018170",22,4,0,0,0,0
